   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.710632022111653E-01  -3.201335756407023E-01   0.000000000000000E+00   4.218460498719614E-02   2.398450567891818E-02  -3.298180489546083E-02  -1.950546442216089E-02   6.560482769435698E-03   3.555038717324216E-04  -5.875699762030562E-04  -2.183743598826204E-04   1.995298197389849E-04   5.430805517781189E-05  -1.587040109208482E-04   0.000000000000000E+00   6.573734415983903E-05  -2.919823061269597E-05   3.111517559882543E-05   0.000000000000000E+00  -1.796921539113681E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -4.692686106394971E-05  -1.245111598990252E-05   3.552558736705468E-06  -6.138399383520815E-06   5.430805517781189E-05   1.587040109208482E-04   0.000000000000000E+00   6.573734415983903E-05   7.880343358930527E-03   1.316648954472191E-02   0.000000000000000E+00   3.526297648221518E-03   2.398450567891818E-02   3.298180489546083E-02  -1.950546442216089E-02   6.560482769435698E-03   2.710629631910213E-01   1.610199893813711E-01  -2.796899895712939E-01   1.053483561769122E-02
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.201335756407023E-01  -3.260212974208177E-01   0.000000000000000E+00   6.277472785360669E-02   3.298180489546083E-02  -4.106719090076945E-02  -2.943965833930337E-02   9.901757122667738E-03   5.875699762030562E-04  -8.700593828836927E-04  -3.583641873425117E-04   3.274392732727134E-04   1.587040109208482E-04  -2.269973573233308E-04   0.000000000000000E+00   1.030566869263785E-04  -3.111517559882543E-05   3.806653881532687E-08   0.000000000000000E+00  -2.976441115577622E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.245111598990252E-05  -4.502274459740002E-05   1.162577500789206E-05  -2.008795784403462E-05  -1.587040109208482E-04  -2.269973573233308E-04   0.000000000000000E+00  -1.030566869263785E-04  -1.316648954472191E-02  -2.129869696395416E-02   0.000000000000000E+00  -6.389286854055210E-03  -3.298180489546083E-02  -4.106719090076945E-02   2.943965833930337E-02  -9.901757122667738E-03  -1.610199893813711E-01   2.984780085117239E-02   2.093421441731121E-01  -7.885105505917981E-03
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.503680890330016E-01   0.000000000000000E+00   1.950546442216089E-02  -2.943965833930337E-02  -8.698286081457696E-03   5.855906669912254E-03   2.183743598826204E-04  -3.583641873425117E-04  -3.901360988593420E-05   1.216950228863434E-04   0.000000000000000E+00   0.000000000000000E+00   2.180353015490853E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -5.115886260728832E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.552558736705468E-06   1.162577500789206E-05  -7.593446523776511E-06   5.731506332385794E-06   0.000000000000000E+00   0.000000000000000E+00   2.180353015490853E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.557621178836511E-03   0.000000000000000E+00   1.950546442216089E-02   2.943965833930337E-02  -8.698286081457696E-03   5.855906669912254E-03   2.796899895712939E-01   2.093421441731121E-01  -2.132571363797425E-01   1.369634344898236E-02
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -4.218460498719614E-02   6.277472785360669E-02   0.000000000000000E+00   1.420961447597923E-01  -6.560482769435698E-03   9.901757122667738E-03   5.855906669912254E-03   6.742770069400340E-03  -1.995298197389849E-04   3.274392732727134E-04   1.216950228863434E-04  -1.701852612123635E-05  -6.573734415983903E-05   1.030566869263785E-04   0.000000000000000E+00  -2.088394105103921E-05   1.796921539113681E-05  -2.976441115577622E-06   0.000000000000000E+00  -3.396972242873545E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   6.138399383520815E-06  -2.008795784403462E-05   5.731506332385794E-06  -1.417973642238962E-05  -6.573734415983903E-05  -1.030566869263785E-04   0.000000000000000E+00  -2.088394105103921E-05  -3.526297648221518E-03  -6.389286854055210E-03   0.000000000000000E+00   8.464188776658526E-04  -6.560482769435698E-03  -9.901757122667738E-03   5.855906669912254E-03   6.742770069400340E-03  -1.053483561769122E-02  -7.885105505917981E-03   1.369634344898236E-02   1.498520282333395E-01
   2.710632022111653E-01   3.201335756407023E-01   0.000000000000000E+00  -4.218460498719614E-02   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.710628375415758E-01  -1.527946874884575E-01  -2.796898404735519E-01   5.188655438345854E-02   2.398454907375407E-02  -3.015656511020886E-02  -1.950550212739219E-02   1.488034189963214E-02   7.880324056483909E-03  -1.180355728045971E-02   0.000000000000000E+00   6.816625898028561E-03   5.430790518186527E-05  -1.362575615196517E-04   0.000000000000000E+00   1.046047966143489E-04  -4.692685819153450E-05   1.043593916912116E-05   3.552545612830962E-06  -9.154231027866653E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.919831279815597E-05  -3.470797516949452E-05   0.000000000000000E+00  -9.295615557494711E-06   5.430838013365249E-05   1.703160951352241E-04   0.000000000000000E+00   2.238194851772127E-05   3.555032325298483E-04   6.191996124552709E-04  -2.183739636452471E-04   4.051156281338709E-05   2.398454598992875E-02   3.355548862887840E-02  -1.950549944789469E-02  -2.207242831609980E-03
  -3.201335756407023E-01  -3.260212974208177E-01   0.000000000000000E+00   6.277472785360669E-02   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.527946874884575E-01   4.184611466610887E-02  -1.986483986272809E-01   3.685218212113081E-02   3.015656511020886E-02  -3.290408190930928E-02  -2.691784503923276E-02   2.053506414595705E-02   1.180355728045971E-02  -1.661539589958436E-02   0.000000000000000E+00   1.107252965929305E-02   1.362575615196517E-04  -1.615959199667645E-04   0.000000000000000E+00   1.407955529080400E-04  -1.043593916912116E-05  -3.290096866832707E-05  -9.744230367300807E-06   2.510901919143632E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.470797516949452E-05   1.296956532402597E-06   0.000000000000000E+00   1.717513923133398E-06  -1.703160951352241E-04  -2.647370133215048E-04   0.000000000000000E+00  -3.765549752882276E-05  -6.191996124552709E-04  -9.766672485438765E-04   3.776552768875610E-04  -7.006057506146529E-05  -3.355548862887840E-02  -4.281387569690805E-02   2.995173454676715E-02   3.389339070718970E-03
   0.000000000000000E+00   0.000000000000000E+00   1.503680890330016E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   2.796898404735519E-01  -1.986483986272809E-01  -2.132569826470000E-01   6.745771798734813E-02   1.950550212739219E-02  -2.691784503923276E-02  -8.698304951423484E-03   1.328224006684050E-02   0.000000000000000E+00   0.000000000000000E+00   2.557614329839108E-03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.180349701015320E-05   0.000000000000000E+00  -3.552545612830962E-06  -9.744230367300807E-06  -7.593447038302764E-06   8.547475653649041E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -5.115898025605949E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.180360196073065E-05   0.000000000000000E+00   2.183739636452471E-04   3.776552768875610E-04  -3.901349497950481E-05   2.470835763409446E-05   1.950549944789469E-02   2.995173454676715E-02  -8.698303610441580E-03  -1.970191884368532E-03
   4.218460498719614E-02   6.277472785360669E-02   0.000000000000000E+00   1.420961447597923E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -5.188655438345854E-02   3.685218212113081E-02   6.745771798734813E-02   1.378534325934921E-01  -1.488034189963214E-02   2.053506414595705E-02   1.328224006684050E-02  -1.420376996009549E-03  -6.816625898028561E-03   1.107252965929305E-02   0.000000000000000E+00  -3.836838684522571E-03  -1.046047966143489E-04   1.407955529080400E-04   0.000000000000000E+00  -8.628511115142901E-05   9.154231027866653E-06   2.510901919143632E-05   8.547475653649041E-06  -2.630158020732911E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   9.295615557494711E-06   1.717513923133398E-06   0.000000000000000E+00  -4.655907229077869E-06  -2.238194851772127E-05  -3.765549752882276E-05   0.000000000000000E+00   1.685513595444898E-05  -4.051156281338709E-05  -7.006057506146529E-05   2.470835763409446E-05   8.959094003035681E-05   2.207242831609980E-03   3.389339070718970E-03  -1.970191884368532E-03   8.489419497287539E-03
   2.398450567891818E-02   3.298180489546083E-02   1.950546442216089E-02  -6.560482769435698E-03   2.710628375415758E-01   1.527946874884575E-01   2.796898404735519E-01  -5.188655438345854E-02   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.710634129947319E-01  -2.796216710202880E-01   0.000000000000000E+00   1.614834022033791E-01   2.398453433224621E-02  -2.796065027861509E-02   1.950548931867941E-02   1.868271407806220E-02   3.555027829708210E-04  -4.664856886545505E-04   2.183736849666985E-04   4.091937798300586E-04   5.430813195718013E-05  -1.214668676358571E-04   0.000000000000000E+00   1.214668676358571E-04  -2.919826866627089E-05   2.187017287040133E-05   0.000000000000000E+00  -2.850867902314659E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -4.692685762945429E-05  -1.385233206260692E-05  -3.552543044747234E-06  -9.063012413648937E-07   5.430782163070118E-05   1.717796402232259E-04   0.000000000000000E+00   0.000000000000000E+00   7.880319141069002E-03   1.351366641076432E-02   0.000000000000000E+00  -1.780716701480514E-03
